5945,0.121540920178
5947,0.121500042042
5949,0.121459191393
5951,0.121502394757
5953,0.121461570769
5955,0.121420774204
5957,0.121380005037
5959,0.121423176974
5961,0.12138243436
5963,0.12142557652
5965,0.121384860424
5967,0.121344171625
5969,0.121471056379
5971,0.121430365966
5973,0.121389702805
5975,0.121349066868
5977,0.121308458128
5979,0.121351509576
5981,0.12131092718
5983,0.121437526118
5985,0.1213969421
5987,0.1213563852
5989,0.121399348752
5991,0.121358818129
5993,0.12140175219
5995,0.121444657603
5997,0.121404152422
5999,0.121363674252
6001,0.121323223065
6003,0.121282798834
6005,0.121492214173
6007,0.121451760593
6009,0.121494549388
6011,0.121454121953
6013,0.121496881497
6015,0.121539612603
6017,0.1215823153
6019,0.121541912437
6021,0.121501536417
6023,0.121544209215
6025,0.121503859241
6027,0.121463536049
6029,0.121506178983
6031,0.121465881768
6033,0.121508495649
6035,0.121468224377
6037,0.12142797979
6039,0.121387761861
6041,0.12143034517
6043,0.121390153082
6045,0.12143270742
6047,0.121475233606
6049,0.121435066545
6051,0.121477563838
6053,0.121437422553
6055,0.121397307788
6057,0.121357219516
6059,0.121399686391
6061,0.121359623793
6063,0.121402061856
6065,0.121444471927
6067,0.121404434188
6069,0.121364422839
6071,0.121324437855
6073,0.12128447921
6075,0.121244546876
6077,0.121286925039
6079,0.121247018179
6081,0.121207137571
6083,0.121167283189
6085,0.121127455009
6087,0.121087653003
6089,0.121129999179
6091,0.121090222478
6093,0.121050471892
6095,0.121256870949
6097,0.121217091774
6099,0.12117733869
6101,0.121219572166
6103,0.121179844326
6105,0.121140142518
6107,0.12118234668
6109,0.121224523205
6111,0.121266672122
6113,0.121308793456
6115,0.1212691144
6117,0.12131120739
6119,0.121353272861
6121,0.121313618168
6123,0.121273989383
6125,0.121316025798
6127,0.121358034767
6129,0.121400016317
6131,0.121360411059
6133,0.121402364452
6135,0.121362784253
6137,0.121404709525
6139,0.121446607477
6141,0.121407051543
6143,0.121367521368
6145,0.121328016926
6147,0.121288538192
6149,0.121249085143
6151,0.121209657751
6153,0.121170255993
6155,0.12129336258
6157,0.12125395923
6159,0.121214581473
6161,0.121175229283
6163,0.12121703854
6165,0.121258820667
6167,0.121219492419
6169,0.121261246656
6171,0.121221943116
6173,0.121263669502
6175,0.121305368856
6177,0.121347041205
6179,0.121307760783
6181,0.121268505784
6183,0.121229276183
6185,0.121190071954
6187,0.121150893074
6189,0.12119253454
6191,0.121153380179
6193,0.12111425111
6195,0.121075147308
6197,0.121036068748
6199,0.121077680084
6201,0.121038625917
6203,0.120999596937
6205,0.120960593118
6207,0.121002175139
6209,0.120963195619
6211,0.120924241204
6213,0.120885311871
6215,0.121007321587
6217,0.120968390573
6219,0.121090295087
6221,0.121131741821
6223,0.121092808357
6225,0.121053899912
6227,0.121015016462
6229,0.120976157983
6231,0.121017574833
6233,0.121058965102
6235,0.121100328815
6237,0.121141665999
6239,0.121182976677
6241,0.121144139091
6243,0.121105326392
6245,0.121066538554
6247,0.121027775554
6249,0.120989037369
6251,0.121030317575
6253,0.121071571371
6255,0.121032856343
6257,0.120994166067
6259,0.120955500519
6261,0.120916859676
6263,0.120878243513
6265,0.120919466837
6267,0.120880874491
6269,0.120842306772
6271,0.120883502113
6273,0.120844958151
6275,0.12080643876
6277,0.120767943918
6279,0.1207294736
6281,0.120691027784
6283,0.120652606446
6285,0.120693770387
6287,0.120655372624
6289,0.120616999284
6291,0.120578650346
6293,0.120540325785
6295,0.120502025578
6297,0.120463749702
6299,0.120425498134
6301,0.120387270852
6303,0.120428401428
6305,0.120628122769
6307,0.120589867597
6309,0.120551636681
6311,0.120513429998
6313,0.120554455446
6315,0.120516272072
6317,0.120478112879
6319,0.120439977843
6321,0.120401866941
6323,0.120442862792
6325,0.120483832714
6327,0.120445744092
6329,0.120407679545
6331,0.120369639049
6333,0.120331622582
6335,0.120293630121
6337,0.120255661643
6339,0.120296600142
6341,0.120337512814
6343,0.120299566417
6345,0.120261643944
6347,0.120302528953
6349,0.120422146964
6351,0.120384221715
6353,0.120425029516
6355,0.120387127233
6357,0.1203492488
6359,0.120390029095
6361,0.120352173571
6363,0.120392927308
6365,0.120433655432
6367,0.120474357967
6369,0.120436523514
6371,0.120477199592
6373,0.120439387995
6375,0.120401600126
6377,0.120520661805
6379,0.120482872149
6381,0.120445106183
6383,0.120407363886
6385,0.120369645235
6387,0.120331950207
6389,0.120372544416
6391,0.120334872076
6393,0.120297223309
6395,0.120337790289
6397,0.120300164152
6399,0.120340704853
6401,0.12030310132
6403,0.120265521281
6405,0.120227964712
6407,0.120268477328
6409,0.120230943278
6411,0.12019343265
6413,0.120155945419
6415,0.120118481565
6417,0.120158965168
6419,0.120277323362
6421,0.120239856709
6423,0.12020241339
6425,0.120242820453
6427,0.120205399518
6429,0.120168001867
6431,0.120130627478
6433,0.120248736883
6435,0.120211360634
6437,0.120174007613
6439,0.120214335637
6441,0.120254638615
6443,0.120217306946
6445,0.120257583986
6447,0.120297836035
6449,0.120338063115
6451,0.12030075188
6453,0.120263463774
6455,0.12030366411
6457,0.120266398203
6459,0.120383990091
6461,0.120424115781
6463,0.120386847195
6465,0.120349601671
6467,0.120312379185
6469,0.120275179717
6471,0.120238003245
6473,0.120200849749
6475,0.120163719206
6477,0.120126611596
6479,0.120166705256
6481,0.120206774169
6483,0.120169687621
6485,0.120132623949
6487,0.120095583134
6489,0.120135624567
6491,0.120098605654
6493,0.120061609549
6495,0.120101624451
6497,0.120141614716
6499,0.120104639532
6501,0.120067687101
6503,0.120030757401
6505,0.119993850411
6507,0.119956966111
6509,0.119996927095
6511,0.119960064511
6513,0.12
6515,0.119963159107
6517,0.119926340827
6519,0.119889545141
6521,0.119852772027
6523,0.119816021464
6525,0.119779293432
6527,0.119742587911
6529,0.11978249215
6531,0.119745808131
6533,0.119709146575
6535,0.119749024409
6537,0.11978887784
6539,0.119905177028
6541,0.119868511582
6543,0.119831868552
6545,0.119871647949
6547,0.11983502635
6549,0.119874780484
6551,0.119990840394
6553,0.119954215948
6555,0.119917613853
6557,0.119881034088
6559,0.119844476633
6561,0.119807941468
6563,0.119771428571
6565,0.119734937924
6567,0.119774613569
6569,0.119814265053
6571,0.119777794688
6573,0.119817421073
6575,0.119933074759
6577,0.119896601536
6579,0.119936155659
6581,0.11989970367
6583,0.119863273832
6585,0.119826866125
6587,0.119790480528
6589,0.119905896638
6591,0.119869509142
6593,0.119908987486
6595,0.119872621124
6597,0.119836276813
6599,0.119875729332
6601,0.119915157943
6603,0.119954562666
6605,0.119918237565
6607,0.119881934458
6609,0.119845653325
6611,0.119809394146
6613,0.119924385633
6615,0.119888124575
6617,0.119851885438
6619,0.119815668203
6621,0.119779472849
6623,0.119743299358
6625,0.119707147709
6627,0.119746472497
6629,0.119710341706
6631,0.119749641807
6633,0.119713531851
6635,0.119828170925
6637,0.119792059067
6639,0.119755968969
6641,0.11971990061
6643,0.119759126835
6645,0.119798329445
6647,0.1197622809
6649,0.119726254042
6651,0.119690248853
6653,0.119729425028
6655,0.119693440529
6657,0.119657477653
6659,0.119621536382
6661,0.119585616695
6663,0.119549718574
6665,0.119513841999
6667,0.11947798695
6669,0.119517132788
6671,0.119481298254
6673,0.1194454852
6675,0.11940969361
6677,0.119373923463
6679,0.11933817474
6681,0.119377292119
6683,0.119341563786
6685,0.119305856833
6687,0.119270171241
6689,0.11923450699
6691,0.119273596891
6693,0.119237952932
6695,0.119202330271
6697,0.119166728888
6699,0.119131148765
6701,0.119170211178
6703,0.11920925028
6705,0.119173689313
6707,0.119138149556
6709,0.1191771633
6711,0.119141643693
6713,0.119180633147
6715,0.119145133666
6717,0.119109655326
6719,0.119223040857
6721,0.119187560449
6723,0.119226478245
6725,0.11926537289
6727,0.119229911544
6729,0.119194471279
6731,0.119159052076
6733,0.119272187152
6735,0.119236765907
6737,0.119201365694
6739,0.119240186985
6741,0.119204806765
6743,0.119169447534
6745,0.119134109274
6747,0.119098791966
6749,0.11913758613
6751,0.119102288719
6753,0.119067012218
6755,0.119031756607
6757,0.118996521868
6759,0.118961307983
6761,0.119000073959
6763,0.119038817006
6765,0.119003621849
6767,0.119042340944
6769,0.119007165546
6771,0.11897201093
6773,0.119010705057
6775,0.119049376338
6777,0.11901424039
6779,0.119052887807
6781,0.119017771551
6783,0.119056395135
6785,0.119094995947
6787,0.119133574007
6789,0.119098475363
6791,0.119137029674
6793,0.119101950681
6795,0.119066892339
6797,0.119105421908
6799,0.119143928808
6801,0.119108889052
6803,0.119073869901
6805,0.11911235212
6807,0.119150811724
6809,0.119189248733
6811,0.119227663167
6813,0.11919266055
6815,0.119231051434
6817,0.119196068364
6819,0.119161105815
6821,0.119126163771
6823,0.119164529132
6825,0.119202872005
6827,0.119167948436
6829,0.119133045325
6831,0.119098162653
6833,0.119136480059
6835,0.119101616797
6837,0.119139910773
6839,0.119105066901
6841,0.119143337475
6843,0.11910851297
6845,0.119073708817
6847,0.119038924998
6849,0.119077170183
6851,0.119042405664
6853,0.119080627508
6855,0.119045882267
6857,0.119011157296
6859,0.118976452577
6861,0.118941768093
6863,0.118907103825
6865,0.118945298274
6867,0.118910653171
6869,0.118876028245
6871,0.118841423477
6873,0.118879592579
6875,0.118917739472
6877,0.118883152767
6879,0.118848586174
6881,0.118886708815
6883,0.118997457319
6885,0.118962887646
6887,0.119000943876
6889,0.118966393264
6891,0.11893186271
6893,0.118897352194
6895,0.118862861701
6897,0.118828391213
6899,0.118793940712
6901,0.11875951018
6903,0.118725099602
6905,0.118763125498
6907,0.118728733801
6909,0.11883911124
6911,0.118804717459
6913,0.118842676311
6915,0.118880613204
6917,0.118918528157
6919,0.118884151189
6921,0.118922043205
6923,0.118887685085
6925,0.118925554192
6927,0.118891214899
6929,0.118929061124
6931,0.118894740639
6933,0.118860439957
6935,0.11882615906
6937,0.118791897931
6939,0.118757656554
6941,0.118723434911
6943,0.118833273317
6945,0.118799049608
6947,0.118764845606
6949,0.118730661294
6951,0.118696496655
6953,0.118734268249
6955,0.118843914013
6957,0.11880974628
6959,0.118775598189
6961,0.118741469722
6963,0.118779174147
6965,0.118745064254
6967,0.118782745999
6969,0.118820406113
6971,0.118786313751
6973,0.118752240947
6975,0.118718187684
6977,0.118684153945
6979,0.11872178835
6981,0.118687773082
6983,0.118725384891
6985,0.118762975159
6987,0.118800543906
6989,0.11883809115
6991,0.118804091267
6993,0.118841616017
6995,0.118879119308
6997,0.118845136854
6999,0.118811173823
7001,0.118777230198
7003,0.118743305962
7005,0.118709401099
7007,0.118675515593
7009,0.118712991368
7011,0.118679124171
7013,0.118859180036
7015,0.118896571388
7017,0.118862680824
7019,0.118828809575
7021,0.118794957624
7023,0.118761124956
7025,0.118798490996
7027,0.118764676582
7029,0.118730881411
7031,0.118697105469
7033,0.118734447209
7035,0.118700689459
7037,0.118666950899
7039,0.118633231512
7041,0.118599531283
7043,0.11863684771
7045,0.11860316559
7047,0.118640459803
7049,0.118677732851
7051,0.118644067797
7053,0.118610421836
7055,0.118576794954
7057,0.118543187132
7059,0.118580434937
7061,0.118546845124
7063,0.118513274336
7065,0.118550498974
7067,0.118516946154
7069,0.118483412322
7071,0.118449897461
7073,0.118416401555
7075,0.118382924588
7077,0.118349466544
7079,0.118386663841
7081,0.118353223642
7083,0.11839039887
7085,0.118356976498
7087,0.118323572991
7089,0.118290188333
7091,0.118327339398
7093,0.118293972506
7095,0.118260624427
7097,0.118227295145
7099,0.118264422061
7101,0.118231110485
7103,0.11819781767
7105,0.118234921529
7107,0.11820164638
7109,0.118238728283
7111,0.118275789326
7113,0.118312829525
7115,0.1183498489
7117,0.118386847467
7119,0.118353585727
7121,0.118390562461
7123,0.118357318357
7125,0.118324092919
7127,0.118290886129
7129,0.118327838956
7131,0.118294649744
7133,0.118261479145
7135,0.118228327143
7137,0.118195193722
7139,0.118162078868
7141,0.118128982564
7143,0.118165908295
7145,0.118132829449
7147,0.118099769118
7149,0.118136672029
7151,0.118173554297
7153,0.118140510311
7155,0.1181074848
7157,0.118144344302
7159,0.118251030244
7161,0.118218001536
7163,0.11832460733
7165,0.118291576523
7167,0.118258564153
7169,0.118225570203
7171,0.118192594659
7173,0.118159637504
7175,0.118126698725
7177,0.118093778304
7179,0.118060876228
7181,0.118167258547
7183,0.118134354333
7185,0.118101468439
7187,0.118068600849
7189,0.118174862628
7191,0.118141992907
7193,0.118109141467
7195,0.118145805824
7197,0.118112971583
7199,0.118149614503
7201,0.118116797445
7203,0.118153418952
7205,0.118120619058
7207,0.118087837369
7209,0.118055073871
7211,0.118022328549
7213,0.117989601386
7215,0.118026197242
7217,0.117993487148
7219,0.118030061647
7221,0.117997368603
7223,0.118033921772
7225,0.118001245761
7227,0.117968587836
7229,0.118005118628
7231,0.117972477699
7233,0.117939854822
7235,0.117907249983
7237,0.117943757341
7239,0.117980244526
7241,0.117947655549
7243,0.117984121505
7245,0.117951549451
7247,0.117918995377
7249,0.117886459267
7251,0.117853941108
7253,0.117890382627
7255,0.117857881315
7257,0.117825397919
7259,0.11786181718
7261,0.117829350596
7263,0.117796901893
7265,0.117764471058
7267,0.117732058075
7269,0.117699662929
7271,0.117736056667
7273,0.117772430388
7275,0.117740050863
7277,0.117707689136
7279,0.117675345195
7281,0.117643019023
7283,0.117610710608
7285,0.117715697714
7287,0.117683387086
7289,0.117651094189
7291,0.117618819011
7293,0.117586561536
7295,0.117622866543
7297,0.117590625642
7299,0.117558402411
7301,0.117594685296
7303,0.117630948305
7305,0.117598740502
7307,0.117566550332
7309,0.117534377779
7311,0.117570617605
7313,0.117606837607
7315,0.117643037802
7317,0.117610879519
7319,0.117578738813
7321,0.117546615668
7323,0.117514510072
7325,0.117550686054
7327,0.117518596874
7329,0.11748652521
7331,0.117454471046
7333,0.117490623935
7335,0.117458586134
7337,0.117426565801
7339,0.117394562922
7341,0.117362577481
7343,0.11746680286
7345,0.117434815168
7347,0.117402844892
7349,0.117370892019
7351,0.117338956534
7353,0.117307038422
7355,0.117411108845
7357,0.117447155577
7359,0.117415234083
7361,0.117383329937
7363,0.117419354839
7365,0.117455360174
7367,0.117423471119
7369,0.117391599376
7371,0.117359744929
7373,0.117327907765
7375,0.11729608787
7377,0.11726428523
7379,0.117232499831
7381,0.117200731658
7383,0.117236708432
7385,0.117204956327
7387,0.117240912475
7389,0.117209176423
7391,0.117245111968
7393,0.117213391951
7395,0.117181689093
7397,0.11721760292
7399,0.117185916064
7401,0.117154246335
7403,0.117190138467
7405,0.117158484705
7407,0.117126848039
7409,0.117162718499
7411,0.117131097767
7413,0.117166947723
7415,0.117135342909
7417,0.117103755141
7419,0.117139583474
7421,0.11710801159
7423,0.117076456719
7425,0.117112263452
7427,0.117148050899
7429,0.117183819075
7431,0.117152277774
7433,0.117188025563
7435,0.117156500101
7437,0.117124991596
7439,0.117093500034
7441,0.117062025402
7443,0.117030567686
7445,0.116999126872
7447,0.117034848587
7449,0.117003423508
7451,0.116972015301
7453,0.116940623952
7455,0.116976323026
7457,0.116944947361
7459,0.117047663739
7461,0.117016285772
7463,0.116984924623
7465,0.117020564003
7467,0.11705618429
7469,0.117024837651
7471,0.116993507797
7473,0.117029106725
7475,0.116997792494
7477,0.116966495018
7479,0.117002072608
7481,0.117037631174
7483,0.117006348146
7485,0.116975081836
7487,0.116943832231
7489,0.116979368365
7491,0.116948134303
7493,0.116916916917
7495,0.116885716192
7497,0.116854532115
7499,0.116823364673
7501,0.116858876075
7503,0.116961012996
7505,0.116996468785
7507,0.116965296743
7509,0.117000732503
7511,0.116969575927
7513,0.117004991681
7515,0.117040388582
7517,0.117009246325
7519,0.117044623263
7521,0.117013496443
7523,0.117115320705
7525,0.117150641239
7527,0.117119511061
7529,0.117088397423
7531,0.117057300312
7533,0.117026219715
7535,0.117061517022
7537,0.117030451801
7539,0.117065729256
7541,0.117034679398
7543,0.117003646006
7545,0.117038902512
7547,0.11707414033
7549,0.117109359475
7551,0.117078339183
7553,0.117047335319
7555,0.117016347872
7557,0.116985376828
7559,0.116954422174
7561,0.116923483897
7563,0.116892561983
7565,0.116861656421
7567,0.116830767198
7569,0.116799894299
7571,0.116835083548
7573,0.116804225817
7575,0.116773384382
7577,0.116742559229
7579,0.116777726463
7581,0.11674691643
7583,0.116716122651
7585,0.116685345112
7587,0.1166545838
7589,0.116623838703
7591,0.116593109808
7593,0.116562397102
7595,0.116597537692
7597,0.116566839992
7599,0.116536158452
7601,0.11650549306
7603,0.116540611641
7605,0.11657571175
7607,0.116545060146
7609,0.116514424657
7611,0.116483805269
7613,0.11645320197
7615,0.116422614748
7617,0.11639204359
7619,0.116427118199
7621,0.116396561905
7623,0.116431616924
7625,0.11640107548
7627,0.116370550056
7629,0.116340040637
7631,0.116309547212
7633,0.116279069767
7635,0.116248608291
7637,0.116218162771
7639,0.116187733194
7641,0.116157319547
7643,0.116126921819
7645,0.116096539996
7647,0.116066174067
7649,0.116035824018
7651,0.116070845043
7653,0.116040509637
7655,0.116075511137
7657,0.116045190361
7659,0.116014885421
7661,0.116049866197
7663,0.116019575856
7665,0.115989301324
7667,0.115959042588
7669,0.115994001434
7671,0.115963757252
7673,0.115998696644
7675,0.115968467001
7677,0.11600338696
7679,0.115973171843
7681,0.115942972463
7683,0.115912788806
7685,0.11588262086
7687,0.115852468614
7689,0.115822332054
7691,0.11579221117
7693,0.115827104322
7695,0.115796997856
7697,0.115766907036
7699,0.115801779567
7701,0.115836633985
7703,0.115806556313
7705,0.115776494257
7707,0.1158113281
7709,0.115781280405
7711,0.115751248298
7713,0.115721231767
7715,0.115756043814
7717,0.115726041599
7719,0.115760834359
7721,0.115730846448
7723,0.115700874069
7725,0.115670917211
7727,0.115705688216
7729,0.115675745617
7731,0.115645818511
7733,0.115680569027
7735,0.115715301571
7737,0.115685387449
7739,0.11565548879
7741,0.115625605581
7743,0.115660316435
7745,0.115695009361
7747,0.115729684374
7749,0.115699812867
7751,0.115734468744
7753,0.115833602064
7755,0.115803726868
7757,0.115773867079
7759,0.115744022685
7761,0.115778622511
7763,0.115748792271
7765,0.115718977397
7767,0.115689177879
7769,0.115788118684
7771,0.115758316711
7773,0.11579285944
7775,0.11576307158
7777,0.115733299042
7779,0.115767821559
7781,0.115738063106
7783,0.115708319949
7785,0.115742822275
7787,0.115777306877
7789,0.115747576555
7791,0.115782042231
7793,0.115752325954
7795,0.115786772724
7797,0.11575707048
7799,0.115727383471
7801,0.115697711685
7803,0.115732137136
7805,0.115766544942
7807,0.115736885928
7809,0.115771274893
7811,0.115805646245
7813,0.115776
7815,0.11574636893
7817,0.115716753022
7819,0.115751103153
7821,0.115721501183
7823,0.11569191435
7825,0.115662342642
7827,0.115632786047
7829,0.115603244555
7831,0.115573718153
7833,0.115544206831
7835,0.115578530857
7837,0.115549033369
7839,0.115519550934
7841,0.115490083541
7843,0.115460631176
7845,0.115494932755
7847,0.115529216848
7849,0.115563483468
7851,0.115534042418
7853,0.115568290353
7855,0.115602520848
7857,0.115636733915
7859,0.115734554941
7861,0.115705107818
7863,0.11573926868
7865,0.115709835336
7867,0.115680416958
7869,0.115714558048
7871,0.115748681786
7873,0.115719275961
7875,0.115689885072
7877,0.115660509109
7879,0.115631148061
7881,0.115601801916
7883,0.115635902315
7885,0.115606569852
7887,0.115577252267
7889,0.115674716359
7891,0.115645396363
7893,0.115616091226
7895,0.115650136171
7897,0.115620844678
7899,0.115591568019
7901,0.115625593317
7903,0.115596330275
7905,0.11563033715
7907,0.11566432682
7909,0.115698299298
7911,0.115669047469
7913,0.115639810427
7915,0.115610588161
7917,0.115581380661
7919,0.115552187914
7921,0.115586137239
7923,0.115556958031
7925,0.115590889015
7927,0.115561723333
7929,0.115595635997
7931,0.115629531555
7933,0.115600378191
7935,0.115571239524
7937,0.115605115605
7939,0.115575990426
7941,0.115546879919
7943,0.115580736544
7945,0.115614576122
7947,0.115585477883
7949,0.115619299239
7951,0.115590214452
7953,0.115561144294
7955,0.115594946257
7957,0.115565889524
7959,0.115536847396
7961,0.115507819861
7963,0.115478806907
7965,0.115449808525
7967,0.115483587523
7969,0.115454602497
7971,0.11548836334
7973,0.115522107244
7975,0.115555834222
7977,0.115526860152
7979,0.115497900608
7981,0.115468955579
7983,0.115502662073
7985,0.115536351681
7987,0.115507418769
7989,0.115478500344
7991,0.115449596396
7993,0.115420706913
7995,0.115391831884
7997,0.1153629713
7999,0.115396636869
8001,0.115367789513
8003,0.115338956576
8005,0.115310138047
8007,0.115281333916
8009,0.115252544172
8011,0.115223768803
8013,0.115257410296
8015,0.115291034999
8017,0.115262271565
8019,0.115233522479
8021,0.115204787731
8023,0.115176067311
8025,0.115147361206
8027,0.11518096306
8029,0.115214548172
8031,0.115185853932
8033,0.115219421102
8035,0.11525297156
8037,0.115224289181
8039,0.115195621074
8041,0.115229152416
8043,0.115200497358
8045,0.115171856548
8047,0.115143229976
8049,0.115176741008
8051,0.115210235389
8053,0.115181620615
8055,0.115153020051
8057,0.115186495376
8059,0.115219954086
8061,0.1151913653
8063,0.115286821705
8065,0.115258230516
8067,0.115229653505
8069,0.115263060048
8071,0.115296450034
8073,0.115267884794
8075,0.115239333705
8077,0.115272704761
8079,0.115367951971
8081,0.115339397315
8083,0.115372718837
8085,0.115344177129
8087,0.115377480987
8089,0.115348952216
8091,0.11532043755
8093,0.115353722583
8095,0.115325220829
8097,0.115296733156
8099,0.115329999383
8101,0.115301524597
8103,0.115273063869
8105,0.115306311309
8107,0.115277863443
8109,0.115249429611
8111,0.115221009802
8113,0.11531587057
8115,0.115349066486
8117,0.115382246042
8119,0.115353821519
8121,0.115325410997
8123,0.115297014466
8125,0.115268631916
8127,0.115240263336
8129,0.11527342068
8131,0.115306561712
8133,0.115278204734
8135,0.1152498617
8137,0.1152215326
8139,0.115193217423
8141,0.115226337449
8143,0.115198035002
8145,0.115169746455
8147,0.115202847849
8149,0.115174572007
8151,0.115146310042
8153,0.115179392824
8155,0.11515114354
8157,0.11512290811
8159,0.115094686523
8161,0.11506647877
8163,0.115038284839
8165,0.115010104722
8167,0.115043164146
8169,0.115014996633
8171,0.11498684291
8173,0.115081064546
8175,0.115114074255
8177,0.115085916957
8179,0.115118909335
8181,0.115090764623
8183,0.115123739688
8185,0.115095607551
8187,0.115067489159
8189,0.115039384503
8191,0.115011293572
8193,0.115044247788
8195,0.115138202453
8197,0.11517110962
8199,0.115143013966
8201,0.115175903908
8203,0.115147820786
8205,0.115180693522
8207,0.115152622921
8209,0.115246390936
8211,0.115218318007
8213,0.115190258752
8215,0.11516221316
8217,0.115195034382
8219,0.115167001278
8221,0.115138981814
8223,0.115110975981
8225,0.115204571706
8227,0.115176563545
8229,0.115209333414
8231,0.115242087358
8233,0.115214090495
8235,0.115186107232
8237,0.115218842955
8239,0.115190872125
8241,0.115162914872
8243,0.115134971186
8245,0.115107041058
8247,0.11513975626
8249,0.115111838516
8251,0.115083934307
8253,0.115116631324
8255,0.115088739475
8257,0.11506086114
8259,0.115093539989
8261,0.115065673991
8263,0.115037821483
8265,0.115009982455
8267,0.115103127079
8269,0.115135756183
8271,0.115107913669
8273,0.115080084618
8275,0.115052269019
8277,0.115024466864
8279,0.115057075557
8281,0.115029285671
8283,0.115001509206
8285,0.114973746152
8287,0.115006335606
8289,0.115038909332
8291,0.115011157349
8293,0.114983418752
8295,0.115015974441
8297,0.114988248056
8299,0.115020786889
8301,0.114993072706
8303,0.1150255947
8305,0.114997892709
8307,0.114970204057
8309,0.114942528736
8311,0.114914866735
8313,0.114887218045
8315,0.114919718564
8317,0.114892082006
8319,0.114864458737
8321,0.114957033832
8323,0.115049564434
8325,0.115021923239
8327,0.114994295322
8329,0.114966680675
8331,0.114939079287
8333,0.114911491149
8335,0.114883916252
8337,0.114856354585
8339,0.11482880614
8341,0.114801270907
8343,0.114773748876
8345,0.114746240038
8347,0.114718744384
8349,0.114751152902
8351,0.114723669241
8353,0.114696198743
8355,0.114668741397
8357,0.114641297194
8359,0.114613866124
8361,0.114586448179
8363,0.114559043348
8365,0.114591428059
8367,0.11456403514
8369,0.114536655315
8371,0.114509288573
8373,0.114541654225
8375,0.114574004418
8377,0.114546648361
8379,0.114578981918
8381,0.11455163773
8383,0.114583954667
8385,0.114675890035
8387,0.114708161927
8389,0.114680813018
8391,0.114653477147
8393,0.114685731308
8395,0.11465840729
8397,0.11463109629
8399,0.114663332738
8401,0.114636033569
8403,0.114608747397
8405,0.11458147421
8407,0.114613691786
8409,0.114586430398
8411,0.114559181975
8413,0.114531946508
8415,0.114504723988
8417,0.114477514406
8419,0.114509710756
8421,0.114482512915
8423,0.114514692787
8425,0.114487506677
8427,0.114460333472
8429,0.114433173162
8431,0.11440602574
8433,0.114438185591
8435,0.114470330191
8437,0.114443193267
8439,0.114416069207
8441,0.114388958
8443,0.114361859639
8445,0.114334774113
8447,0.114307701415
8449,0.114280641534
8451,0.114253594462
8453,0.114285714286
8455,0.11425867881
8457,0.114231656123
8459,0.114204646214
8461,0.114177649075
8463,0.114209748892
8465,0.114182763306
8467,0.114155790468
8469,0.114187872705
8471,0.114160911398
8473,0.114133962821
8475,0.114166027494
8477,0.114198077037
8479,0.114230111458
8481,0.114203171983
8483,0.114235190097
8485,0.114208262125
8487,0.114181346845
8489,0.114154444248
8491,0.114127554325
8493,0.114100677068
8495,0.114132674083
8497,0.114105808274
8499,0.114137789022
8501,0.11416975472
8503,0.114142899147
8505,0.114116056206
8507,0.114089225886
8509,0.114121172945
8511,0.114094354033
8513,0.114067547724
8515,0.114040754008
8517,0.11407268244
8519,0.1140459001
8521,0.114077812335
8523,0.114051041361
8525,0.114082937416
8527,0.114056177799
8529,0.114029430732
8531,0.114002696208
8533,0.113975974216
8535,0.113949264749
8537,0.113922567797
8539,0.114012999941
8541,0.11404484515
8543,0.114076675446
8545,0.114049973667
8547,0.114023284385
8549,0.114055097386
8551,0.114086895503
8553,0.114118678749
8555,0.114091998363
8557,0.114065330451
8559,0.114097096454
8561,0.114128847614
8563,0.114160583942
8565,0.114133924923
8567,0.114165645246
8569,0.114138997491
8571,0.114112362173
8573,0.114085739283
8575,0.11411744125
8577,0.114090829592
8579,0.114064230343
8581,0.114037643494
8583,0.114069327119
8585,0.114042751471
8587,0.114016188202
8589,0.113989637306
8591,0.113963098772
8593,0.113936572592
8595,0.113910058759
8597,0.113883557262
8599,0.113857068093
8601,0.1138887274
8603,0.113920371985
8605,0.113893892731
8607,0.113867425783
8609,0.113899053261
8611,0.11387259741
8613,0.113846153846
8615,0.113819722561
8617,0.113793303546
8619,0.113766896792
8621,0.113740502291
8623,0.113772107857
8625,0.11386167314
8627,0.113893235959
8629,0.113866836646
8631,0.113840449568
8633,0.113871995366
8635,0.113845619318
8637,0.113819255485
8639,0.113792903861
8641,0.113766564435
8643,0.1137402372
8645,0.113829602638
8647,0.113803273001
8649,0.113776955541
8651,0.113808450379
8653,0.113782143889
8655,0.113813622971
8657,0.113845087506
8659,0.113818790784
8661,0.113792506206
8663,0.113823953824
8665,0.113797680189
8667,0.113771418681
8669,0.113860529503
8671,0.113834265613
8673,0.113865667339
8675,0.113839414375
8677,0.113813173515
8679,0.113844558391
8681,0.113875928806
8683,0.113907284768
8685,0.11388105245
8687,0.113912392793
8689,0.113886171376
8691,0.113859962028
8693,0.113891285591
8695,0.113865087124
8697,0.113838900707
8699,0.113812726332
8701,0.113844031952
8703,0.113817868429
8705,0.113849158481
8707,0.1138230058
8709,0.113796865132
8711,0.113770736467
8713,0.113744619799
8715,0.113775890757
8717,0.113807147364
8719,0.113895738946
8721,0.113869617568
8723,0.113843508169
8725,0.11381741074
8727,0.113848622013
8729,0.113879818984
8731,0.113853731172
8733,0.113827655311
8735,0.11380159139
8737,0.113775539404
8739,0.113749499342
8741,0.113780676163
8743,0.113811838719
